,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.9239081322952643,0.8918324311005614,0.9231998287115152,0.8169464062884624,0.9415014005315108,0.9284134007906334,0.8137545506752313,0.9164852425244283,0.9288428694078832,0.8072970037056025,0.8478311984833452,0.9301233294440799,0.9165466789042437,0.9147938490744731,0.9205097921622611,0.9263064354350905,0.7776349341027774,0.8757169920395542,0.9446634398222455,0.937654911298612,0.8625448796873683,0.7568495204478716,0.7979199493650133,0.7589271729621545,0.8689249083104208,0.7796852509124224,0.9499119398675587,0.9365153777990699,0.8820939468473453,0.9248276054548737,0.9100308114590082,0.9236034116801245,0.9323025625358703,0.7432182267264744,0.9020543574153422,0.8042644886205508,0.8133414658006446,0.7580536513303144,0.8369129340226285,0.8512009234262308,0.7494992970018031,0.8740429365240435,0.8945826532388211,0.7697163496829053,0.8836987268429292,0.9143694171746648,0.8598960621598734,0.7662764383760834,0.7532816709404414,0.7480972312391261,0.9403158013632005,0.9363636518823351,0.9512110103496946,0.9320917402162979,0.9144851373913043,0.9257140407511542,0.9211090456588373,0.8733266768675251,0.9241966771310575,0.9081486137933674,0.9233200671579228,0.7506921129937075,0.8645693262908407,0.9289082842010279,0.8573970488541904,0.9197343589842581,0.9157605714297694,0.8993522156154773,0.8992246979407578,0.9288133801691109,0.9043608765472345,0.9138537935885336,0.8431537157849109,0.9209320667295204,0.9341480014182331,0.9115359390789298,0.8611021023174944,0.9214771797209597,0.9107813796947439,0.9330147483114916,0.8171678772588232,0.9362586997630955,0.8817543697380961,0.6882082287559435,0.9216066022606689,0.8881469789676526,0.9276567141164598,0.9078359392535801,0.7562582537873933,0.7079215210495003,0.8481044769170379,0.9519042030819195,0.9389003798178686,0.9116232814611822,0.9317976139993296,0.9282499282318397,0.9355222775079197,0.9344480323969349,0.8546425049379054,0.9253410277759275
1,0.9011323238057255,0.9025443551887896,0.8976888392040525,0.9029902116698804,0.8773381840412571,0.751359287768211,0.9404969552122006,0.9361038662379932,0.9418108601664759,0.908623492831437,0.7386423114834773,0.898112973617083,0.7349767178026552,0.7340172351429546,0.7038568973501453,0.7546879623161818,0.8964706309562436,0.893437413187548,0.7479012989749463,0.9418800712536839,0.7283558184268832,0.7262040263885237,0.89892570886602,0.899822599790311,0.9405677424895058,0.7729756010967304,0.9361288785486119,0.9393518333735622,0.7158797279455205,0.9048890441711058,0.752319847591537,0.7264745392561727,0.8855455094925271,0.7455398401409711,0.9106756725020148,0.7375060704870753,0.8991307661467272,0.9370686012098333,0.9394164651733224,0.7209694093108813,0.9404453056016381,0.7143669830553347,0.9032095114194422,0.7453160599106479,0.8936255953241503,0.7356086448537913,0.9353114619719638,0.9132990877556426,0.9391565349054639,0.8960848715591476,0.7607148402450614,0.9524210542817525,0.9165118531914,0.9354421624896284,0.7178039902996012,0.9393196588841634,0.7215782633406393,0.9305463030210401,0.939545861836196,0.7347532651343929,0.9381662798717179,0.9439997248507774,0.9407683885749942,0.9426368860497769,0.7294546732717719,0.9378637573724636,0.9382494341899436,0.9325805760261932,0.7435130799813345,0.8977743067536813,0.9436983344150514,0.938186961143034,0.9340703544331272,0.8891265221188558,0.7551363640687354,0.7465629074803065,0.9141441807588111,0.8878163029797668,0.7626338818175245,0.8968594930377832,0.9376642450491044,0.725335178900582,0.9057347503381261,0.7227612238956433,0.9187834903351517,0.9451825437096218,0.7670090471775974,0.7379532504015298,0.7499851552662828,0.8980121994348328,0.7062551730349823,0.9146597136950236,0.7342795350160148,0.9429360538842904,0.8992007269232771,0.7359749293372511,0.9038044753147984,0.8556303356342615,0.9415788853192115,0.9007425925386219
2,0.8654041343652531,0.8665504490405236,0.8754600970850773,0.8660257299371124,0.9408217200685178,0.9418554975070222,0.9377752753005043,0.9429898135343311,0.8813007491911254,0.869051283309484,0.8576853761980552,0.944331999810387,0.8701458960268482,0.8762354988975704,0.8626857894715709,0.8805858895492739,0.9465324747528592,0.8828605195516457,0.8609551969069582,0.9404026158154594,0.8661595809642332,0.8592035910139874,0.8659656046601905,0.9440298119190224,0.8664257391160508,0.8798252926655763,0.8617162064051276,0.8618025850899651,0.870797030295996,0.8699846766555678,0.8727676851333992,0.8892060611933753,0.9400995777100818,0.8661848150535355,0.8844835763665573,0.8757358756461346,0.869575415422956,0.866744671308836,0.9415501950721864,0.8566274271638697,0.9457411954785887,0.9418763403658683,0.8698368016452462,0.8699795086970021,0.8780416246277266,0.8683006065263528,0.8682998108157426,0.8815755486688676,0.8655205442958562,0.9417404412359347,0.8760311729453768,0.9458385144620475,0.8893847203275611,0.9431679876411322,0.9341433064903881,0.9438864536815753,0.8757581035401572,0.8529819853565731,0.8571332018037521,0.8680379787787559,0.8640427939113782,0.9445107093890431,0.8815758384886092,0.944093701819108,0.8782821464890918,0.9430726488825117,0.882701919312905,0.8647306094132611,0.9456360217161155,0.8753614492076274,0.9406003680302947,0.9428762266745796,0.9409942100205761,0.9408891384679823,0.8611799040280624,0.8684468120851654,0.9450619785885167,0.8670715181616091,0.8799796089416723,0.8618584322625816,0.8840710191786626,0.8621361119481877,0.9446723657935692,0.6902548675732143,0.9446544765368206,0.9450356275403176,0.8601032168545539,0.8779088871358007,0.8668934220198458,0.874939569704166,0.8554320433117105,0.886212146661594,0.8768090333717177,0.9452829642037531,0.94507863880107,0.9465426030518872,0.8662220285762902,0.9437715904992479,0.8804527888040645,0.8635567831193055
3,0.8556114490859813,0.8525088911104277,0.849876262432153,0.9377630010610609,0.9445915630111978,0.8438204086402716,0.9408085566220996,0.848282694386518,0.8566349478812563,0.8512443102997354,0.8344928610764175,0.8402484761498283,0.8530947635085291,0.8512032071019391,0.8450899510545794,0.8500635243376018,0.8562886463237076,0.8601292853039729,0.8396948795462824,0.9417755161346104,0.94347445916583,0.8453441747323261,0.8463856306029975,0.9447123935164473,0.9408252792793058,0.8545758483265614,0.839652595252873,0.844779799149737,0.9437159864839084,0.8412211031490524,0.9416190330428521,0.9422215170066478,0.9425843780967017,0.8509567493516914,0.9465336812410065,0.8613346843091447,0.8517467604534316,0.8436888772443796,0.9414878264641952,0.9412725523389551,0.9470809096909858,0.9431132455489157,0.8437010933475151,0.8434558331899282,0.9445522887147094,0.8433996742630024,0.8546368420223152,0.8503789669050219,0.8426050482775516,0.8465359459372559,0.8516052300262267,0.8546563738564892,0.853528533870443,0.9419055221471343,0.9374432397244268,0.944351389102544,0.8513764418040592,0.842491114179944,0.8452735767764112,0.9438559429795929,0.8369199705432537,0.8556512633751744,0.8553719371063921,0.85294283570747,0.9408670875727783,0.8413635670819922,0.857475040906535,0.8501202100984921,0.9468368293594691,0.8559735721579484,0.9370001193737209,0.8567823605441889,0.944384235614835,0.9388977126329964,0.8429039247568638,0.8499921214025892,0.8520949772533236,0.8428008863215933,0.9443862119990427,0.8437344637284454,0.8637422905230738,0.9443202114389961,0.9434043396324108,0.8529766439256621,0.9466162409111605,0.8424986608884004,0.8358505325934686,0.8487443906630238,0.8490253392549926,0.8549853092092534,0.8356888267151894,0.8585968389676832,0.8525199486939681,0.943530261228443,0.9450193905379437,0.8539351257297332,0.9464510705510604,0.9390457563668864,0.8425386349221574,0.8404072358822361
4,0.8396963801822979,0.8367494368408969,0.8416604752396959,0.8118096559357197,0.9463144819690169,0.8252569546328777,0.9424421073761654,0.8266932942084284,0.8367818761094609,0.9479388496059374,0.8243756452150725,0.8327393946565014,0.8312107770404046,0.9427382777070612,0.9451399939543565,0.9392044382606675,0.8419979140386237,0.8299482690040367,0.833464526812011,0.9442749668506493,0.9410863230426132,0.8325797219363681,0.8245522508060075,0.8297585384065155,0.8375768445830557,0.8295623529819487,0.8211005226949294,0.8266250093039695,0.832893828638244,0.9428369838173855,0.9441117581535028,0.8387161022708777,0.8186549130996769,0.9392326156410626,0.8416228705846909,0.8373691751014815,0.9437036160862623,0.8265450354444086,0.9378797216698846,0.9447852692990043,0.8361322120701062,0.9459553314113237,0.9383657106065528,0.9445254874143362,0.9422490975030645,0.9434820824168515,0.8327648725074317,0.8254932804156286,0.8260011041063555,0.9463030977582367,0.9444756586456142,0.8302522932024393,0.8435495124742773,0.9424539101858896,0.8182607257913919,0.9453128254690097,0.9391274482651832,0.9380289512677346,0.8163609163445616,0.9381351167808333,0.8221507212071306,0.8283520639933554,0.9421441282197125,0.8352679434063337,0.8217145060006834,0.9388088463699713,0.8366478854221407,0.94236453251909,0.9458649107046274,0.8319603346931246,0.9404705995938016,0.8324806845354464,0.8351314835028967,0.9433259155041315,0.8304867977377532,0.9445306119189866,0.9382438725623814,0.8267261766591938,0.8299584646502598,0.9444647962640774,0.8382699179131982,0.940337641584744,0.9464337813568312,0.833330993983298,0.9461907849530138,0.9372411403578871,0.9423872399041064,0.830653969367413,0.9422431744316672,0.8359147989381279,0.8234677047538008,0.8437814345777576,0.8353335021742267,0.9430230364901402,0.8358614548445926,0.9462013536328017,0.8383717755624225,0.9465683499212412,0.941618063379227,0.829677371278927
5,0.9415586350277553,0.8224861164413434,0.8211870375875374,0.9333245061973022,0.9456699397359465,0.9371494930536406,0.9408926077746902,0.9464194952869044,0.8201413126446062,0.9486457137768032,0.809200506276728,0.821266383091306,0.9399999326641741,0.9474278691415241,0.9464208050891422,0.9381452958002942,0.8203129374236372,0.9401061647843936,0.8164739372861596,0.9390461291237202,0.941045730441389,0.822090238516264,0.9454953501876049,0.9463847087210764,0.9446924372402992,0.8136988381292061,0.8127872590045718,0.8191354842347086,0.8108157531422056,0.8119523105931603,0.9480257237395793,0.8233593226767698,0.8145946030468687,0.946630901070409,0.9467584445379292,0.9402281732110435,0.941663265894792,0.939328294077883,0.9392799546614651,0.8179291773274648,0.9481484507294253,0.8204580070667433,0.8107071654762175,0.8052113865217868,0.94041483489481,0.9395689424740065,0.8168160342703977,0.806677026807442,0.8089262670830047,0.946074239989606,0.9379517403194498,0.8202130193713406,0.8226985584065222,0.8145907102485421,0.8104775269364897,0.9391772105788384,0.8141326501493042,0.8105938218583542,0.8107167514131799,0.9390906770171003,0.8117634063187601,0.9401927499806786,0.8237265964470187,0.8248950413263252,0.8136188235400988,0.9397458017215877,0.9417379390428826,0.9444959675629098,0.9366004876347218,0.9465623578707688,0.8229862239883657,0.8196611551183243,0.8223255765671089,0.9382566624575107,0.9370460178561861,0.9442764054965339,0.9452674086102666,0.9451400525825763,0.8172437148897418,0.9398094931850625,0.8243357228395447,0.9398787980166274,0.9420653539353295,0.9392943450347253,0.9495783142610132,0.8146539973858788,0.812168641406821,0.8208457578610706,0.9404828366606464,0.8215139354226118,0.8144129739631953,0.8228439093644846,0.8181483649973897,0.8166706984493955,0.9395791338117957,0.942191343948965,0.8177467935767574,0.9407023485762568,0.9396682194229649,0.9456314422474849
6,0.8090439945083501,0.9399356040398339,0.9395919674180551,0.9358215236377883,0.9371586702150595,0.9460441597781952,0.9378928859131644,0.937333383342115,0.9463141329955176,0.9409300684125365,0.7991094115630613,0.9484384981740841,0.9376503383401623,0.9397928633487773,0.93973661135447,0.9381505936561328,0.9382549874678136,0.9402926668121578,0.8079798863038976,0.9463131194822365,0.9391885493352997,0.9398852762101984,0.9373091804169295,0.937155609217656,0.9376733591419724,0.9387137188735526,0.8009672425709564,0.8095670042510916,0.9458019131469403,0.9362209016783456,0.9390661659839898,0.9467683890504364,0.9379790166951991,0.9395350590142876,0.9391837139004511,0.9468393571442107,0.9395272886667239,0.9467884087741273,0.9467107709531833,0.9457869433431604,0.9394542059313644,0.9385500372196545,0.9444819005739521,0.9463096939810084,0.9476457093266574,0.9378779265068642,0.9408384285560945,0.936791090799754,0.9453756925019995,0.9376909996269387,0.9378578095475574,0.938318655370688,0.939072436984191,0.9368534085141942,0.9390138767100262,0.9456904902592705,0.9463734575899709,0.8009755516800162,0.945373822786162,0.9388286233823707,0.9365581831272495,0.8028487168775378,0.9466954609343289,0.8084205553650606,0.9391215891913389,0.8135819919754145,0.9472636515629572,0.9463615200763844,0.8058804228316597,0.9381870221558295,0.8105867486428167,0.8065789082080015,0.8112202704569333,0.94654942609199,0.7997530883448555,0.9464200709293403,0.8046829752200676,0.8030119326453822,0.9469678858557331,0.8123485500813509,0.8113243218780526,0.9388982221684096,0.9473232441768034,0.8023070269359004,0.8122644086519937,0.8051109375379543,0.8002349510230046,0.9397355735506031,0.9473282124814298,0.9413062690929543,0.9378464237413281,0.9458320842815922,0.8053128772119222,0.9375441082193466,0.9393119684856526,0.9469718564452573,0.9391859813385747,0.9381417664109976,0.9389855532407729,0.9465320071826121
7,0.9469058957901039,0.9390381108732195,0.9375630458845123,0.9359053366247974,0.9468308714871397,0.9466774715982308,0.9353206688159931,0.9361801415546894,0.9464377163665612,0.9390960026536778,0.9453356620976034,0.9476448925595162,0.9462824264601623,0.946685086131862,0.9349593278544681,0.9371068437882575,0.7950473580807418,0.9371285736722287,0.9477212003203702,0.9473547564144223,0.9371017175959733,0.9477578729325861,0.9374421857622752,0.9348998842962885,0.9356300715472471,0.9456327343402489,0.9359724668361424,0.9369282623877553,0.937114001108678,0.9364151915002832,0.9468632121025158,0.9386868837047323,0.9380431166201143,0.795255498999782,0.946147823720376,0.9467775349377843,0.9370995151226786,0.9473827292050379,0.9368765589551065,0.9469737224282428,0.9471181192709162,0.9369867442768928,0.9349866709597485,0.9353885977570503,0.9368835496593627,0.9361533117073487,0.9466159336243758,0.946473042250927,0.9357536431576083,0.9357525294669188,0.937633696986112,0.9357336900386305,0.9383765745186277,0.9465716243772476,0.9467783078457574,0.7929831132849949,0.9465800278972165,0.9367494743414663,0.9343188706140003,0.9472522503461066,0.9457778073358735,0.9371839103999251,0.947080752836437,0.9361609489256282,0.9463876935829824,0.7979114906730472,0.9467226638625726,0.9465403606112193,0.9462031226605412,0.9362054352771039,0.9360491607670738,0.9470864754456875,0.9373995792077545,0.9365406377686576,0.9365971204471838,0.9357434401729263,0.9345516340963138,0.9380450600855816,0.7977313303689605,0.7993614397611604,0.9466723696472428,0.946400331188199,0.9374408013862494,0.9464882051786925,0.9369002913861946,0.9473931661311814,0.9349225238252281,0.9468450778423478,0.9384169329910512,0.9468923181456795,0.947247924181543,0.9349104848986592,0.793693240883222,0.9367861086305262,0.9380301415793092,0.9467787548602432,0.9386362457682323,0.7938351726047267,0.9359301716377099,0.9348155201867563
